riskDamage-%-server;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0098;0,0098;0,0098;0,0098;0,0098;0,0098;0,0098;0,0098;0,0098;0,0098;0,0098;0,0098;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0064;0,0070;0,0070;0,0076;0,0076;0,0076;0,0076;0,0076;0,0076;0,0076;0,0076;0,0076;0,0076
riskDamage-soc-custom-58;0,00;135,14;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-58;0,0000;0,2125;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4364;0,4744;0,4744;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124
riskDamage-soc-custom-59;0,00;0,00;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-59;0,0000;0,0000;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4364;0,4744;0,4744;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124
riskDamage-soc-custom-52;0,00;135,14;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-52;0,0000;0,2125;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4364;0,4744;0,4744;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124
riskDamage-soc-custom-53;0,00;135,14;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-53;0,0000;0,2125;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4364;0,4744;0,4744;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124
riskDamage-soc-custom-50;0,00;135,14;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-50;0,0000;0,2125;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4364;0,4744;0,4744;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124
riskDamage-soc-custom-51;0,00;135,14;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-51;0,0000;0,2125;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4364;0,4744;0,4744;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124
riskDamage-soc-custom-56;0,00;135,14;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-56;0,0000;0,2125;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4364;0,4744;0,4744;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124
riskDamage-soc-custom-57;0,00;135,14;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-57;0,0000;0,2125;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4364;0,4744;0,4744;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124
riskDamage-soc-custom-54;0,00;135,14;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-54;0,0000;0,2125;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4364;0,4744;0,4744;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124
riskDamage-soc-custom-55;0,00;135,14;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-55;0,0000;0,2125;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4364;0,4744;0,4744;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124
riskDamage-iot-controller;79,64;317,35;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50;316,50
riskDamage-%-iot-controller;0,1252;0,4990;0,4996;0,4996;0,4996;0,4996;0,4996;0,4996;0,4996;0,4996;0,4996;0,4996;0,4996;0,4996;0,4996;0,4996;0,4996;0,4996;0,7819;0,7819;0,7819;0,7819;0,7819;0,7819;0,7819;0,7819;0,7819;0,7819;0,7819;0,7819;0,4996;0,4996;0,4996;0,4996;0,4996;0,4996;0,5122;0,5568;0,5568;0,6014;0,6014;0,6014;0,6014;0,6014;0,6014;0,6014;0,6014;0,6014;0,6014
riskDamage-soc-custom-60;0,00;0,00;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-60;0,0000;0,0000;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4364;0,4744;0,4744;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124
riskDamage-soc-custom-69;0,00;135,14;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-69;0,0000;0,2125;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4364;0,4744;0,4744;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124
riskDamage-soc-custom-63;0,00;135,14;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-63;0,0000;0,2125;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4364;0,4744;0,4744;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124
riskDamage-soc-custom-64;0,00;135,14;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-64;0,0000;0,2125;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4364;0,4744;0,4744;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124
riskDamage-soc-custom-61;0,00;0,00;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-61;0,0000;0,0000;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4364;0,4744;0,4744;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124
riskDamage-soc-custom-62;0,00;135,14;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-62;0,0000;0,2125;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4364;0,4744;0,4744;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124
riskDamage-soc-custom-67;0,00;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-67;0,0000;0,4240;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4364;0,4744;0,4744;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124
riskDamage-soc-custom-68;0,00;0,00;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-68;0,0000;0,0000;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4364;0,4744;0,4744;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124
riskDamage-soc-custom-65;0,00;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-65;0,0000;0,4240;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4364;0,4744;0,4744;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124
riskDamage-soc-custom-66;0,00;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-66;0,0000;0,4240;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4364;0,4744;0,4744;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124
riskDamage-soc-custom-38;0,00;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-38;0,0000;0,4240;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4364;0,4744;0,4744;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124
riskDamage-soc-custom-39;0,00;135,14;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-39;0,0000;0,2125;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4364;0,4744;0,4744;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124
riskDamage-soc-custom-36;0,00;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-36;0,0000;0,4240;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4364;0,4744;0,4744;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124
riskDamage-soc-custom-37;0,00;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-37;0,0000;0,4240;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4364;0,4744;0,4744;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124
riskDamage-soc-custom-30;0,00;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-30;0,0000;0,4240;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4364;0,4744;0,4744;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124
riskDamage-soc-custom-31;0,00;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-31;0,0000;0,4240;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4364;0,4744;0,4744;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124
riskDamage-soc-custom-34;0,00;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-34;0,0000;0,4240;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4364;0,4744;0,4744;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124
riskDamage-soc-custom-35;0,00;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-35;0,0000;0,4240;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,6662;0,4257;0,4257;0,4257;0,4257;0,4257;0,4257;0,4364;0,4744;0,4744;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124;0,5124
