riskDamage-soc-custom-6;0,00;214,51;214,51;214,51;214,51;214,51;177,32;177,32;177,32;177,32;177,32;177,32;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16
riskDamage-%-soc-custom-6;0,0000;0,3389;0,3758;0,3758;0,3758;0,3758;0,3106;0,3106;0,3106;0,3355;0,3355;0,3355;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898
riskDamage-soc-custom-3;0,00;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51
riskDamage-%-soc-custom-3;0,0000;0,3389;0,3758;0,3758;0,3758;0,3758;0,3758;0,3758;0,3758;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059
riskDamage-soc-custom-4;0,00;214,51;214,51;214,51;214,51;214,51;177,32;177,32;177,32;177,32;177,32;177,32;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16
riskDamage-%-soc-custom-4;0,0000;0,3389;0,3758;0,3758;0,3758;0,3758;0,3106;0,3106;0,3106;0,3355;0,3355;0,3355;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898
riskDamage-soc-custom-40;0,00;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51;214,51
riskDamage-%-soc-custom-40;0,0000;0,3389;0,3758;0,3758;0,3758;0,3758;0,3758;0,3758;0,3758;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059;0,4059
riskDamage-soc-custom-1;0,00;214,51;214,51;214,51;214,51;214,51;177,32;177,32;177,32;177,32;177,32;177,32;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16
riskDamage-%-soc-custom-1;0,0000;0,3389;0,3758;0,3758;0,3758;0,3758;0,3106;0,3106;0,3106;0,3355;0,3355;0,3355;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898
riskDamage-soc-custom-45;0,00;214,51;214,51;214,51;214,51;214,51;177,32;177,32;177,32;177,32;177,32;177,32;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16
riskDamage-%-soc-custom-45;0,0000;0,3389;0,3758;0,3758;0,3758;0,3758;0,3106;0,3106;0,3106;0,3355;0,3355;0,3355;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898
riskDamage-soc-custom-2;0,00;214,51;214,51;214,51;214,51;214,51;177,32;177,32;177,32;177,32;177,32;177,32;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16
riskDamage-%-soc-custom-2;0,0000;0,3389;0,3758;0,3758;0,3758;0,3758;0,3106;0,3106;0,3106;0,3355;0,3355;0,3355;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898
riskDamage-soc-custom-46;0,00;214,51;214,51;214,51;214,51;214,51;177,32;177,32;177,32;177,32;177,32;177,32;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16
riskDamage-%-soc-custom-46;0,0000;0,3389;0,3758;0,3758;0,3758;0,3758;0,3106;0,3106;0,3106;0,3355;0,3355;0,3355;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898
riskDamage-soc-custom-43;0,00;214,51;214,51;214,51;214,51;214,51;177,32;177,32;177,32;177,32;177,32;177,32;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16
riskDamage-%-soc-custom-43;0,0000;0,3389;0,3758;0,3758;0,3758;0,3758;0,3106;0,3106;0,3106;0,3355;0,3355;0,3355;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898
riskDamage-soc-custom-44;0,00;214,51;214,51;214,51;214,51;214,51;177,32;177,32;177,32;177,32;177,32;177,32;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16;153,16
riskDamage-%-soc-custom-44;0,0000;0,3389;0,3758;0,3758;0,3758;0,3758;0,3106;0,3106;0,3106;0,3355;0,3355;0,3355;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898;0,2898
auctioning-time-global;0;40374;74071;74071;74071;74071;74071;74227;74227;74227;74227;74227;74227;74325;74325;74325;74325;74325;74325;74425;74425;74425;74425;74425;74425;74517;74517;74517;74517;74517;74517;74610;74610;74610;74610;74610;74610;74714;74714;74714;74714;74714;74714;74714
migrating-time-global;0;2002;6004;6004;6004;6004;6004;6004;6004;16006;16006;16006;16006;16006;16006;16006;16006;16006;16006;16006;16006;16006;16006;16006;16006;16006;16006;16006;16006;16006;16006;16006;16006;16006;16006;16006;16006;16006;16006;16006;16006;16006;16006;16006
auctioning-time-printer;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
migrating-time-printer;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-9;0;1270;1270;1270;1270;1270;1270;1270;1270;1270;1270;1270;1270;1270;1270;1270;1270;1270;1270;1270;1270;1270;1270;1270;1270;1270;1270;1270;1270;1270;1270;1270;1270;1270;1270;1270;1270;1270;1270;1270;1270;1270;1270;1270
migrating-time-soc-custom-9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-7;0;275;275;275;275;275;275;275;275;275;275;275;275;275;275;275;275;275;275;275;275;275;275;275;275;275;275;275;275;275;275;275;275;275;275;275;275;275;275;275;275;275;275;275
migrating-time-soc-custom-7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-8;0;0;2925;2925;2925;2925;2925;2925;2925;2925;2925;2925;2925;2925;2925;2925;2925;2925;2925;2925;2925;2925;2925;2925;2925;2925;2925;2925;2925;2925;2925;2925;2925;2925;2925;2925;2925;2925;2925;2925;2925;2925;2925;2925
migrating-time-soc-custom-8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-16;0;1288;1288;1288;1288;1288;1288;1288;1288;1288;1288;1288;1288;1288;1288;1288;1288;1288;1288;1288;1288;1288;1288;1288;1288;1288;1288;1288;1288;1288;1288;1288;1288;1288;1288;1288;1288;1288;1288;1288;1288;1288;1288;1288
migrating-time-soc-custom-16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-17;0;1040;1040;1040;1040;1040;1040;1040;1040;1040;1040;1040;1040;1040;1040;1040;1040;1040;1040;1040;1040;1040;1040;1040;1040;1040;1040;1040;1040;1040;1040;1040;1040;1040;1040;1040;1040;1040;1040;1040;1040;1040;1040;1040
migrating-time-soc-custom-17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-14;0;1343;1343;1343;1343;1343;1343;1343;1343;1343;1343;1343;1343;1343;1343;1343;1343;1343;1343;1343;1343;1343;1343;1343;1343;1343;1343;1343;1343;1343;1343;1343;1343;1343;1343;1343;1343;1343;1343;1343;1343;1343;1343;1343
migrating-time-soc-custom-14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-15;0;388;388;388;388;388;388;388;388;388;388;388;388;388;388;388;388;388;388;388;388;388;388;388;388;388;388;388;388;388;388;388;388;388;388;388;388;388;388;388;388;388;388;388
migrating-time-soc-custom-15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-alarm;0;60;60;60;60;60;60;60;60;60;60;60;60;60;60;60;60;60;60;60;60;60;60;60;60;60;60;60;60;60;60;60;60;60;60;60;60;60;60;60;60;60;60;60
migrating-time-soc-alarm;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-18;0;1819;1819;1819;1819;1819;1819;1819;1819;1819;1819;1819;1819;1819;1819;1819;1819;1819;1819;1819;1819;1819;1819;1819;1819;1819;1819;1819;1819;1819;1819;1819;1819;1819;1819;1819;1819;1819;1819;1819;1819;1819;1819;1819
migrating-time-soc-custom-18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-19;0;0;3266;3266;3266;3266;3266;3266;3266;3266;3266;3266;3266;3266;3266;3266;3266;3266;3266;3266;3266;3266;3266;3266;3266;3266;3266;3266;3266;3266;3266;3266;3266;3266;3266;3266;3266;3266;3266;3266;3266;3266;3266;3266
migrating-time-soc-custom-19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-12;0;1222;1222;1222;1222;1222;1222;1222;1222;1222;1222;1222;1222;1222;1222;1222;1222;1222;1222;1222;1222;1222;1222;1222;1222;1222;1222;1222;1222;1222;1222;1222;1222;1222;1222;1222;1222;1222;1222;1222;1222;1222;1222;1222
migrating-time-soc-custom-12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-13;0;0;3068;3068;3068;3068;3068;3068;3068;3068;3068;3068;3068;3068;3068;3068;3068;3068;3068;3068;3068;3068;3068;3068;3068;3068;3068;3068;3068;3068;3068;3068;3068;3068;3068;3068;3068;3068;3068;3068;3068;3068;3068;3068
migrating-time-soc-custom-13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-10;0;356;356;356;356;356;356;356;356;356;356;356;356;356;356;356;356;356;356;356;356;356;356;356;356;356;356;356;356;356;356;356;356;356;356;356;356;356;356;356;356;356;356;356
migrating-time-soc-custom-10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-11;0;1407;1407;1407;1407;1407;1407;1407;1407;1407;1407;1407;1407;1407;1407;1407;1407;1407;1407;1407;1407;1407;1407;1407;1407;1407;1407;1407;1407;1407;1407;1407;1407;1407;1407;1407;1407;1407;1407;1407;1407;1407;1407;1407
migrating-time-soc-custom-11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-27;0;1786;1786;1786;1786;1786;1786;1786;1786;1786;1786;1786;1786;1786;1786;1786;1786;1786;1786;1786;1786;1786;1786;1786;1786;1786;1786;1786;1786;1786;1786;1786;1786;1786;1786;1786;1786;1786;1786;1786;1786;1786;1786;1786
migrating-time-soc-custom-27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-28;0;0;3083;3083;3083;3083;3083;3083;3083;3083;3083;3083;3083;3083;3083;3083;3083;3083;3083;3083;3083;3083;3083;3083;3083;3083;3083;3083;3083;3083;3083;3083;3083;3083;3083;3083;3083;3083;3083;3083;3083;3083;3083;3083
migrating-time-soc-custom-28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
migrating-time-soc-custom-25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-26;0;2817;2817;2817;2817;2817;2817;2817;2817;2817;2817;2817;2817;2817;2817;2817;2817;2817;2817;2817;2817;2817;2817;2817;2817;2817;2817;2817;2817;2817;2817;2817;2817;2817;2817;2817;2817;2817;2817;2817;2817;2817;2817;2817
migrating-time-soc-custom-26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
migrating-time-soc-custom-29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-20;0;2220;2220;2220;2220;2220;2220;2220;2220;2220;2220;2220;2220;2220;2220;2220;2220;2220;2220;2220;2220;2220;2220;2220;2220;2220;2220;2220;2220;2220;2220;2220;2220;2220;2220;2220;2220;2220;2220;2220;2220;2220;2220;2220
migrating-time-soc-custom-20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-light;0;1534;1534;1534;1534;1534;1534;1534;1534;1534;1534;1534;1534;1534;1534;1534;1534;1534;1534;1534;1534;1534;1534;1534;1534;1534;1534;1534;1534;1534;1534;1534;1534;1534;1534;1534;1534;1534;1534;1534;1534;1534;1534;1534
migrating-time-soc-light;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-23;0;1617;1617;1617;1617;1617;1617;1617;1617;1617;1617;1617;1617;1617;1617;1617;1617;1617;1617;1617;1617;1617;1617;1617;1617;1617;1617;1617;1617;1617;1617;1617;1617;1617;1617;1617;1617;1617;1617;1617;1617;1617;1617;1617
migrating-time-soc-custom-23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-24;0;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27
migrating-time-soc-custom-24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-21;0;1020;1020;1020;1020;1020;1020;1020;1020;1020;1020;1020;1020;1020;1020;1020;1020;1020;1020;1020;1020;1020;1020;1020;1020;1020;1020;1020;1020;1020;1020;1020;1020;1020;1020;1020;1020;1020;1020;1020;1020;1020;1020;1020
migrating-time-soc-custom-21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
migrating-time-soc-custom-22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-motion;0;269;269;269;269;269;354;354;354;354;354;354;354;452;452;452;452;452;552;552;552;552;552;552;552;644;644;644;644;644;737;737;737;737;737;737;841;841;841;841;841;841;841;841
migrating-time-soc-motion;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-humidity;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
migrating-time-soc-humidity;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-server;0;0;0;0;0;0;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23
migrating-time-server;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-smoke;0;684;684;684;684;684;684;684;684;684;684;684;684;684;684;684;684;684;684;684;684;684;684;684;684;684;684;684;684;684;684;684;684;684;684;684;684;684;684;684;684;684;684;684
migrating-time-soc-smoke;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-temperature;0;0;3134;3134;3134;3134;3134;3134;3134;3134;3134;3134;3134;3134;3134;3134;3134;3134;3134;3134;3134;3134;3134;3134;3134;3134;3134;3134;3134;3134;3134;3134;3134;3134;3134;3134;3134;3134;3134;3134;3134;3134;3134;3134
migrating-time-soc-temperature;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-50;0;2113;2113;2113;2113;2113;2113;2113;2113;2113;2113;2113;2113;2113;2113;2113;2113;2113;2113;2113;2113;2113;2113;2113;2113;2113;2113;2113;2113;2113;2113;2113;2113;2113;2113;2113;2113;2113;2113;2113;2113;2113;2113;2113
migrating-time-soc-custom-50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-iot-controller;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
migrating-time-iot-controller;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
migrating-time-soc-custom-38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
migrating-time-soc-custom-39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
migrating-time-soc-custom-36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-37;0;2447;2447;2447;2447;2447;2447;2447;2447;2447;2447;2447;2447;2447;2447;2447;2447;2447;2447;2447;2447;2447;2447;2447;2447;2447;2447;2447;2447;2447;2447;2447;2447;2447;2447;2447;2447;2447;2447;2447;2447;2447;2447;2447
migrating-time-soc-custom-37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-30;0;0;3347;3347;3347;3347;3347;3347;3347;3347;3347;3347;3347;3347;3347;3347;3347;3347;3347;3347;3347;3347;3347;3347;3347;3347;3347;3347;3347;3347;3347;3347;3347;3347;3347;3347;3347;3347;3347;3347;3347;3347;3347;3347
migrating-time-soc-custom-30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
migrating-time-soc-custom-31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-34;0;2388;2388;2388;2388;2388;2388;2388;2388;2388;2388;2388;2388;2388;2388;2388;2388;2388;2388;2388;2388;2388;2388;2388;2388;2388;2388;2388;2388;2388;2388;2388;2388;2388;2388;2388;2388;2388;2388;2388;2388;2388;2388;2388
migrating-time-soc-custom-34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-35;0;2108;2108;2108;2108;2108;2108;2108;2108;2108;2108;2108;2108;2108;2108;2108;2108;2108;2108;2108;2108;2108;2108;2108;2108;2108;2108;2108;2108;2108;2108;2108;2108;2108;2108;2108;2108;2108;2108;2108;2108;2108;2108;2108
migrating-time-soc-custom-35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
