timestamps;0;5000;10000;15000;20000;25000;30000;35000;40000;45000;50000;55000;60000;65000;70000;75000;80000;85000;90000;95000;100000;105000;110000;115000;120000;125000;130000;135000;140000;145000;150000;155000;160000;165000;170000;175000;180000;185000;190000;195000;200000;205000;210000;215000;220000;225000;230000;235000;240000;241750
messages-total;0;528;546;546;546;546;546;549;549;549;549;549;549;549;550;550;550;550;550;552;552;552;552;552;552;553;553;553;553;553;553;555;555;555;555;555;555;555;555;555;555;555;555;555;555;555;555;555;555;555
riskDamage-%-soc-custom-20;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116
riskDamage-soc-custom-23;0,00;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64
riskDamage-%-soc-custom-23;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116
riskDamage-soc-custom-24;0,00;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64
riskDamage-%-soc-custom-24;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116
riskDamage-soc-custom-21;0,00;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64
riskDamage-%-soc-custom-21;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116
riskDamage-soc-custom-22;0,00;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64
riskDamage-%-soc-custom-22;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116
riskDamage-soc-custom-100;0,00;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64
riskDamage-%-soc-custom-100;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116
riskDamage-soc-motion;0,00;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60
riskDamage-%-soc-motion;0,0000;0,1315;0,1315;0,1315;0,1315;0,1315;0,1315;0,1315;0,1315;0,1315;0,1315;0,1315;0,1315;0,1315;0,1315;0,1315;0,1315;0,1315;0,1315;0,1315;0,1315;0,1315;0,1315;0,1315;0,1171;0,1171;0,1171;0,1171;0,1171;0,1171;0,1171;0,1171;0,1171;0,1171;0,1171;0,1171;0,1171;0,1171;0,1171;0,1171;0,1171;0,1171;0,1171;0,1171;0,1171;0,1171;0,1171;0,1171;0,1171
riskDamage-soc-humidity;0,00;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60;83,60
riskDamage-%-soc-humidity;0,0000;0,1315;0,1315;0,1315;0,1315;0,1315;0,1315;0,1315;0,1315;0,1315;0,1315;0,1315;0,1315;0,1315;0,1315;0,1315;0,1315;0,1315;0,1315;0,1315;0,1315;0,1315;0,1315;0,1315;0,1171;0,1171;0,1171;0,1171;0,1171;0,1171;0,1171;0,1171;0,1171;0,1171;0,1171;0,1171;0,1171;0,1171;0,1171;0,1171;0,1171;0,1171;0,1171;0,1171;0,1171;0,1171;0,1171;0,1171;0,1171
riskDamage-server;3,98;3,98;3,98;3,98;3,98;3,98;3,97;3,97;3,97;3,97;3,97;3,97;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98
riskDamage-%-server;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0062;0,0062;0,0062;0,0062;0,0062;0,0062;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0056;0,0056;0,0056;0,0056;0,0056;0,0056;0,0056;0,0056;0,0056;0,0056;0,0056;0,0056;0,0056;0,0056;0,0056;0,0056;0,0056;0,0056;0,0056;0,0056;0,0056;0,0056;0,0056;0,0056;0,0056
riskDamage-soc-custom-58;0,00;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64
riskDamage-%-soc-custom-58;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116
riskDamage-soc-custom-59;0,00;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64
riskDamage-%-soc-custom-59;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116
riskDamage-soc-custom-52;0,00;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64
riskDamage-%-soc-custom-52;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116
riskDamage-soc-custom-53;0,00;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64
riskDamage-%-soc-custom-53;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116
riskDamage-soc-custom-50;0,00;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64
riskDamage-%-soc-custom-50;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116
riskDamage-soc-custom-51;0,00;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64
riskDamage-%-soc-custom-51;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116
riskDamage-soc-custom-56;0,00;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64
riskDamage-%-soc-custom-56;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116
riskDamage-soc-custom-57;0,00;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64
riskDamage-%-soc-custom-57;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116
riskDamage-soc-custom-54;0,00;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64
riskDamage-%-soc-custom-54;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116
riskDamage-soc-custom-55;0,00;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64
riskDamage-%-soc-custom-55;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116
riskDamage-iot-controller;79,64;79,41;79,41;79,41;79,41;79,41;79,41;79,41;79,41;79,41;79,41;79,41;79,41;79,41;79,41;79,41;79,41;79,41;79,41;79,41;79,41;79,41;79,41;79,41;79,41;79,41;79,41;79,41;79,41;79,41;79,41;79,41;79,41;79,41;79,41;79,41;79,41;79,41;79,41;79,41;79,41;79,41;79,41;79,41;79,41;79,41;79,41;79,41;79,41
riskDamage-%-iot-controller;0,1252;0,1249;0,1249;0,1249;0,1249;0,1249;0,1249;0,1249;0,1249;0,1249;0,1249;0,1249;0,1249;0,1249;0,1249;0,1249;0,1249;0,1249;0,1249;0,1249;0,1249;0,1249;0,1249;0,1249;0,1113;0,1113;0,1113;0,1113;0,1113;0,1113;0,1113;0,1113;0,1113;0,1113;0,1113;0,1113;0,1113;0,1113;0,1113;0,1113;0,1113;0,1113;0,1113;0,1113;0,1113;0,1113;0,1113;0,1113;0,1113
riskDamage-soc-custom-60;0,00;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64
riskDamage-%-soc-custom-60;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116
riskDamage-soc-custom-69;0,00;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64
riskDamage-%-soc-custom-69;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116
riskDamage-soc-custom-63;0,00;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64
riskDamage-%-soc-custom-63;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116
riskDamage-soc-custom-64;0,00;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64
riskDamage-%-soc-custom-64;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116
riskDamage-soc-custom-61;0,00;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64
riskDamage-%-soc-custom-61;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116
riskDamage-soc-custom-62;0,00;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64
riskDamage-%-soc-custom-62;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116
riskDamage-soc-custom-67;0,00;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64
riskDamage-%-soc-custom-67;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116
riskDamage-soc-custom-68;0,00;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64
riskDamage-%-soc-custom-68;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116
riskDamage-soc-custom-65;0,00;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64
riskDamage-%-soc-custom-65;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116;0,1116
riskDamage-soc-custom-66;0,00;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64
