timestamps;0;5000;10000;15000;20000;25000;30000;35000;40000;45000;50000;55000;60000;65000;70000;75000;80000;85000;90000;95000;100000;105000;110000;115000;120000;125000;130000;135000;140000;145000;150000;155000;160000;165000;170000;175000;180000;185000;190000;195000;200000;205000;210000;215000;220000;225000;230000;235000;240000;245000;250000;255000;260000;265000;270000;275000;280000;285000;290000;295000;300000;305000;310000;315000;320000;325000;330000;335000;340000;345000;350000;355000;360000;365000;370000;375000;380000;385000;390000;395000;400000;405000;410000;415000;420000;425000;430000;435000;440000;445000;450000;455000;460000;465000;470000;475000;480000;485000;490000;495000;500000;505000;510000;515000;520000;525000;530000;535000;540000;545000;550000;555000;560000;565000;570000;575000;580000;585000;590000;595000;600000;605000;610000;615000;619609
riskDamage-%-soc-custom-463;0,4368;0,4867;0,5256
riskDamage-soc-custom-464;277,80;277,80;277,80
riskDamage-%-soc-custom-464;0,4368;0,4867;0,5256
riskDamage-soc-custom-461;277,80;277,80;277,80
riskDamage-%-soc-custom-461;0,4368;0,4867;0,5256
riskDamage-soc-custom-462;277,80;277,80;277,80
riskDamage-%-soc-custom-462;0,4368;0,4867;0,5256
riskDamage-soc-custom-460;277,80;277,80;277,80
riskDamage-%-soc-custom-460;0,4368;0,4867;0,5256
riskDamage-soc-custom-458;277,80;277,80;277,80
riskDamage-%-soc-custom-458;0,4368;0,4867;0,5256
riskDamage-soc-custom-459;277,80;277,80;277,80
riskDamage-%-soc-custom-459;0,4368;0,4867;0,5256
riskDamage-server;3,93;3,93;3,93
riskDamage-%-server;0,0062;0,0069;0,0074
riskDamage-soc-custom-456;277,80;277,80;277,80
riskDamage-%-soc-custom-456;0,4368;0,4867;0,5256
riskDamage-soc-custom-457;277,80;277,80;277,80
riskDamage-%-soc-custom-457;0,4368;0,4867;0,5256
riskDamage-soc-custom-454;277,80;277,80;277,80
riskDamage-%-soc-custom-454;0,4368;0,4867;0,5256
riskDamage-soc-custom-455;277,80;277,80;277,80
riskDamage-%-soc-custom-455;0,4368;0,4867;0,5256
riskDamage-soc-custom-452;277,80;277,80;277,80
riskDamage-%-soc-custom-452;0,4368;0,4867;0,5256
riskDamage-soc-custom-453;277,80;277,80;277,80
riskDamage-%-soc-custom-453;0,4368;0,4867;0,5256
riskDamage-soc-custom-450;277,80;277,80;277,80
riskDamage-%-soc-custom-450;0,4368;0,4867;0,5256
riskDamage-soc-custom-451;277,80;277,80;277,80
riskDamage-%-soc-custom-451;0,4368;0,4867;0,5256
riskDamage-soc-custom-449;277,80;277,80;277,80
riskDamage-%-soc-custom-449;0,4368;0,4867;0,5256
riskDamage-soc-custom-447;277,80;277,80;277,80
riskDamage-%-soc-custom-447;0,4368;0,4867;0,5256
riskDamage-soc-custom-448;277,80;277,80;277,80
riskDamage-%-soc-custom-448;0,4368;0,4867;0,5256
riskDamage-soc-custom-445;277,80;277,80;277,80
riskDamage-%-soc-custom-445;0,4368;0,4867;0,5256
riskDamage-soc-custom-446;277,80;277,80;277,80
riskDamage-%-soc-custom-446;0,4368;0,4867;0,5256
riskDamage-soc-custom-443;277,80;277,80;277,80
riskDamage-%-soc-custom-443;0,4368;0,4867;0,5256
riskDamage-soc-custom-444;277,80;277,80;277,80
riskDamage-%-soc-custom-444;0,4368;0,4867;0,5256
riskDamage-soc-custom-441;277,80;277,80;277,80
riskDamage-%-soc-custom-441;0,4368;0,4867;0,5256
riskDamage-soc-custom-442;277,80;277,80;277,80
riskDamage-%-soc-custom-442;0,4368;0,4867;0,5256
riskDamage-soc-custom-440;277,80;277,80;277,80
riskDamage-%-soc-custom-440;0,4368;0,4867;0,5256
riskDamage-soc-custom-58;277,80;277,80;277,80
riskDamage-%-soc-custom-58;0,4368;0,4867;0,5256
riskDamage-soc-custom-59;277,80;277,80;277,80
riskDamage-%-soc-custom-59;0,4368;0,4867;0,5256
riskDamage-soc-custom-52;277,80;277,80;277,80
riskDamage-%-soc-custom-52;0,4368;0,4867;0,5256
riskDamage-soc-custom-53;277,80;277,80;277,80
riskDamage-%-soc-custom-53;0,4368;0,4867;0,5256
riskDamage-soc-custom-50;277,80;277,80;277,80
riskDamage-%-soc-custom-50;0,4368;0,4867;0,5256
riskDamage-soc-custom-51;277,80;277,80;277,80
riskDamage-%-soc-custom-51;0,4368;0,4867;0,5256
riskDamage-soc-custom-438;277,80;277,80;277,80
riskDamage-%-soc-custom-438;0,4368;0,4867;0,5256
riskDamage-soc-custom-56;277,80;277,80;277,80
riskDamage-%-soc-custom-56;0,4368;0,4867;0,5256
riskDamage-soc-custom-57;277,80;277,80;277,80
riskDamage-%-soc-custom-57;0,4368;0,4867;0,5256
riskDamage-soc-custom-439;277,80;277,80;277,80
riskDamage-%-soc-custom-439;0,4368;0,4867;0,5256
riskDamage-soc-custom-54;277,80;277,80;277,80
riskDamage-%-soc-custom-54;0,4368;0,4867;0,5256
riskDamage-soc-custom-436;277,80;277,80;277,80
riskDamage-%-soc-custom-436;0,4368;0,4867;0,5256
riskDamage-soc-custom-55;277,80;277,80;277,80
riskDamage-%-soc-custom-55;0,4368;0,4867;0,5256
riskDamage-soc-custom-437;277,80;277,80;277,80
riskDamage-%-soc-custom-437;0,4368;0,4867;0,5256
riskDamage-soc-custom-434;277,80;277,80;277,80
riskDamage-%-soc-custom-434;0,4368;0,4867;0,5256
riskDamage-soc-custom-435;277,80;277,80;277,80
riskDamage-%-soc-custom-435;0,4368;0,4867;0,5256
riskDamage-soc-custom-432;277,80;277,80;277,80
riskDamage-%-soc-custom-432;0,4368;0,4867;0,5256
riskDamage-soc-custom-433;277,80;277,80;277,80
riskDamage-%-soc-custom-433;0,4368;0,4867;0,5256
riskDamage-soc-custom-430;277,80;277,80;277,80
riskDamage-%-soc-custom-430;0,4368;0,4867;0,5256
riskDamage-soc-custom-60;277,80;277,80;277,80
riskDamage-%-soc-custom-60;0,4368;0,4867;0,5256
riskDamage-soc-custom-431;277,80;277,80;277,80
riskDamage-%-soc-custom-431;0,4368;0,4867;0,5256
riskDamage-soc-custom-69;277,80;277,80;277,80
riskDamage-%-soc-custom-69;0,4368;0,4867;0,5256
riskDamage-soc-custom-63;277,80;277,80;277,80
riskDamage-%-soc-custom-63;0,4368;0,4867;0,5256
riskDamage-soc-custom-64;277,80;277,80;277,80
riskDamage-%-soc-custom-64;0,4368;0,4867;0,5256
riskDamage-soc-custom-61;277,80;277,80;277,80
riskDamage-%-soc-custom-61;0,4368;0,4867;0,5256
riskDamage-soc-custom-429;277,80;277,80;277,80
riskDamage-%-soc-custom-429;0,4368;0,4867;0,5256
riskDamage-soc-custom-62;277,80;277,80;277,80
riskDamage-%-soc-custom-62;0,4368;0,4867;0,5256
riskDamage-soc-custom-67;277,80;277,80;277,80
riskDamage-%-soc-custom-67;0,4368;0,4867;0,5256
riskDamage-soc-custom-427;277,80;277,80;277,80
riskDamage-%-soc-custom-427;0,4368;0,4867;0,5256
riskDamage-soc-custom-428;277,80;277,80;277,80
riskDamage-%-soc-custom-428;0,4368;0,4867;0,5256
riskDamage-soc-custom-68;277,80;277,80;277,80
riskDamage-%-soc-custom-68;0,4368;0,4867;0,5256
riskDamage-soc-custom-65;277,80;277,80;277,80
riskDamage-%-soc-custom-65;0,4368;0,4867;0,5256
riskDamage-soc-custom-425;277,80;277,80;277,80
riskDamage-%-soc-custom-425;0,4368;0,4867;0,5256
riskDamage-soc-custom-66;277,80;277,80;277,80
riskDamage-%-soc-custom-66;0,4368;0,4867;0,5256
riskDamage-soc-custom-426;277,80;277,80;277,80
riskDamage-%-soc-custom-426;0,4368;0,4867;0,5256
riskDamage-soc-custom-423;277,80;277,80;277,80
riskDamage-%-soc-custom-423;0,4368;0,4867;0,5256
riskDamage-soc-custom-424;277,80;277,80;277,80
riskDamage-%-soc-custom-424;0,4368;0,4867;0,5256
riskDamage-soc-custom-421;277,80;277,80;277,80
riskDamage-%-soc-custom-421;0,4368;0,4867;0,5256
riskDamage-soc-custom-422;277,80;277,80;277,80
riskDamage-%-soc-custom-422;0,4368;0,4867;0,5256
riskDamage-soc-custom-420;277,80;277,80;277,80
riskDamage-%-soc-custom-420;0,4368;0,4867;0,5256
riskDamage-soc-custom-38;277,80;277,80;277,80
riskDamage-%-soc-custom-38;0,4368;0,4867;0,5256
riskDamage-soc-custom-39;277,80;277,80;277,80
riskDamage-%-soc-custom-39;0,4368;0,4867;0,5256
riskDamage-soc-custom-36;277,80;277,80;277,80
riskDamage-%-soc-custom-36;0,4368;0,4867;0,5256
riskDamage-soc-custom-37;277,80;277,80;277,80
riskDamage-%-soc-custom-37;0,4368;0,4867;0,5256
riskDamage-soc-custom-30;277,80;277,80;277,80
riskDamage-%-soc-custom-30;0,4368;0,4867;0,5256
riskDamage-soc-custom-31;277,80;277,80;277,80
riskDamage-%-soc-custom-31;0,4368;0,4867;0,5256
riskDamage-soc-custom-418;277,80;277,80;277,80
riskDamage-%-soc-custom-418;0,4368;0,4867;0,5256
riskDamage-soc-custom-419;277,80;277,80;277,80
riskDamage-%-soc-custom-419;0,4368;0,4867;0,5256
riskDamage-soc-custom-34;277,80;277,80;277,80
riskDamage-%-soc-custom-34;0,4368;0,4867;0,5256
riskDamage-soc-custom-416;277,80;277,80;277,80
riskDamage-%-soc-custom-416;0,4368;0,4867;0,5256
riskDamage-soc-custom-35;277,80;277,80;277,80
riskDamage-%-soc-custom-35;0,4368;0,4867;0,5256
riskDamage-soc-custom-417;277,80;277,80;277,80
riskDamage-%-soc-custom-417;0,4368;0,4867;0,5256
riskDamage-soc-custom-32;277,80;277,80;277,80
riskDamage-%-soc-custom-32;0,4368;0,4867;0,5256
riskDamage-soc-custom-414;277,80;277,80;277,80
riskDamage-%-soc-custom-414;0,4368;0,4867;0,5256
riskDamage-soc-custom-898;0,00;0,00;0,00
riskDamage-%-soc-custom-898;0,0000;0,0000;0,0000
riskDamage-soc-custom-33;277,80;277,80;277,80
riskDamage-%-soc-custom-33;0,4368;0,4867;0,5256
riskDamage-soc-custom-415;277,80;277,80;277,80
riskDamage-%-soc-custom-415;0,4368;0,4867;0,5256
riskDamage-soc-custom-899;0,00;0,00;0,00
riskDamage-%-soc-custom-899;0,0000;0,0000;0,0000
riskDamage-soc-custom-412;277,80;277,80;277,80
riskDamage-%-soc-custom-412;0,4368;0,4867;0,5256
riskDamage-soc-custom-896;0,00;0,00;0,00
riskDamage-%-soc-custom-896;0,0000;0,0000;0,0000
riskDamage-soc-custom-413;277,80;277,80;277,80
riskDamage-%-soc-custom-413;0,4368;0,4867;0,5256
riskDamage-soc-custom-897;0,00;0,00;0,00
riskDamage-%-soc-custom-897;0,0000;0,0000;0,0000
riskDamage-soc-custom-410;277,80;277,80;277,80
riskDamage-%-soc-custom-410;0,4368;0,4867;0,5256
riskDamage-soc-custom-894;0,00;0,00;0,00
riskDamage-%-soc-custom-894;0,0000;0,0000;0,0000
riskDamage-soc-custom-411;277,80;277,80;277,80
riskDamage-%-soc-custom-411;0,4368;0,4867;0,5256
riskDamage-soc-custom-895;0,00;0,00;0,00
riskDamage-%-soc-custom-895;0,0000;0,0000;0,0000
riskDamage-soc-custom-892;0,00;0,00;0,00
riskDamage-%-soc-custom-892;0,0000;0,0000;0,0000
riskDamage-soc-custom-893;0,00;0,00;0,00
riskDamage-%-soc-custom-893;0,0000;0,0000;0,0000
riskDamage-soc-custom-890;0,00;0,00;0,00
riskDamage-%-soc-custom-890;0,0000;0,0000;0,0000
riskDamage-soc-custom-891;0,00;0,00;0,00
riskDamage-%-soc-custom-891;0,0000;0,0000;0,0000
riskDamage-soc-custom-49;277,80;277,80;277,80
riskDamage-%-soc-custom-49;0,4368;0,4867;0,5256
riskDamage-soc-custom-47;277,80;277,80;277,80
riskDamage-%-soc-custom-47;0,4368;0,4867;0,5256
riskDamage-soc-custom-48;277,80;277,80;277,80
riskDamage-%-soc-custom-48;0,4368;0,4867;0,5256
riskDamage-soc-custom-41;277,80;277,80;277,80
riskDamage-%-soc-custom-41;0,4368;0,4867;0,5256
riskDamage-soc-custom-409;277,80;277,80;277,80
riskDamage-%-soc-custom-409;0,4368;0,4867;0,5256
riskDamage-soc-custom-42;277,80;277,80;277,80
riskDamage-%-soc-custom-42;0,4368;0,4867;0,5256
riskDamage-soc-custom-407;277,80;277,80;277,80
riskDamage-%-soc-custom-407;0,4368;0,4867;0,5256
riskDamage-soc-custom-408;277,80;277,80;277,80
riskDamage-%-soc-custom-408;0,4368;0,4867;0,5256
riskDamage-soc-custom-40;277,80;277,80;277,80
riskDamage-%-soc-custom-40;0,4368;0,4867;0,5256
riskDamage-soc-custom-45;277,80;277,80;277,80
riskDamage-%-soc-custom-45;0,4368;0,4867;0,5256
riskDamage-soc-custom-405;277,80;277,80;277,80
riskDamage-%-soc-custom-405;0,4368;0,4867;0,5256
riskDamage-soc-custom-889;0,00;0,00;0,00
riskDamage-%-soc-custom-889;0,0000;0,0000;0,0000
riskDamage-soc-custom-46;277,80;277,80;277,80
riskDamage-%-soc-custom-46;0,4368;0,4867;0,5256
riskDamage-soc-custom-406;277,80;277,80;277,80
riskDamage-%-soc-custom-406;0,4368;0,4867;0,5256
riskDamage-soc-custom-43;277,80;277,80;277,80
riskDamage-%-soc-custom-43;0,4368;0,4867;0,5256
riskDamage-soc-custom-403;277,80;277,80;277,80
riskDamage-%-soc-custom-403;0,4368;0,4867;0,5256
riskDamage-soc-custom-887;0,00;0,00;0,00
riskDamage-%-soc-custom-887;0,0000;0,0000;0,0000
riskDamage-soc-custom-44;277,80;277,80;277,80
riskDamage-%-soc-custom-44;0,4368;0,4867;0,5256
riskDamage-soc-custom-404;277,80;277,80;277,80
riskDamage-%-soc-custom-404;0,4368;0,4867;0,5256
riskDamage-soc-custom-888;0,00;0,00;0,00
riskDamage-%-soc-custom-888;0,0000;0,0000;0,0000
riskDamage-soc-custom-92;277,80;277,80;277,80
riskDamage-%-soc-custom-92;0,4368;0,4867;0,5256
riskDamage-soc-custom-9;277,80;277,80;277,80
riskDamage-%-soc-custom-9;0,4368;0,4867;0,5256
riskDamage-soc-custom-93;277,80;277,80;277,80
riskDamage-%-soc-custom-93;0,4368;0,4867;0,5256
riskDamage-soc-custom-90;277,80;277,80;277,80
riskDamage-%-soc-custom-90;0,4368;0,4867;0,5256
riskDamage-soc-custom-7;277,80;277,80;277,80
riskDamage-%-soc-custom-7;0,4368;0,4867;0,5256
riskDamage-soc-custom-91;277,80;277,80;277,80
riskDamage-%-soc-custom-91;0,4368;0,4867;0,5256
riskDamage-soc-custom-8;277,80;277,80;277,80
riskDamage-%-soc-custom-8;0,4368;0,4867;0,5256
riskDamage-soc-alarm;309,01;309,35;309,35
riskDamage-%-soc-alarm;0,4859;0,5419;0,5853
riskDamage-soc-custom-96;277,80;277,80;277,80
riskDamage-%-soc-custom-96;0,4368;0,4867;0,5256
riskDamage-soc-custom-97;277,80;277,80;277,80
riskDamage-%-soc-custom-97;0,4368;0,4867;0,5256
riskDamage-soc-custom-94;277,80;277,80;277,80
riskDamage-%-soc-custom-94;0,4368;0,4867;0,5256
riskDamage-soc-custom-95;277,80;277,80;277,80
riskDamage-%-soc-custom-95;0,4368;0,4867;0,5256
riskDamage-soc-custom-98;277,80;277,80;277,80
riskDamage-%-soc-custom-98;0,4368;0,4867;0,5256
riskDamage-soc-custom-99;277,80;277,80;277,80
riskDamage-%-soc-custom-99;0,4368;0,4867;0,5256
riskDamage-soc-custom-70;277,80;277,80;277,80
riskDamage-%-soc-custom-70;0,4368;0,4867;0,5256
riskDamage-soc-custom-71;277,80;277,80;277,80
riskDamage-%-soc-custom-71;0,4368;0,4867;0,5256
riskDamage-soc-custom-74;277,80;277,80;277,80
riskDamage-%-soc-custom-74;0,4368;0,4867;0,5256
riskDamage-soc-custom-75;277,80;277,80;277,80
riskDamage-%-soc-custom-75;0,4368;0,4867;0,5256
riskDamage-soc-custom-72;277,80;277,80;277,80
riskDamage-%-soc-custom-72;0,4368;0,4867;0,5256
riskDamage-soc-custom-73;277,80;277,80;277,80
riskDamage-%-soc-custom-73;0,4368;0,4867;0,5256
riskDamage-soc-custom-78;277,80;277,80;277,80
riskDamage-%-soc-custom-78;0,4368;0,4867;0,5256
riskDamage-soc-custom-79;277,80;277,80;277,80
riskDamage-%-soc-custom-79;0,4368;0,4867;0,5256
riskDamage-soc-custom-76;277,80;277,80;277,80
riskDamage-%-soc-custom-76;0,4368;0,4867;0,5256
riskDamage-soc-custom-77;277,80;277,80;277,80
riskDamage-%-soc-custom-77;0,4368;0,4867;0,5256
riskDamage-soc-custom-81;277,80;277,80;277,80
riskDamage-%-soc-custom-81;0,4368;0,4867;0,5256
riskDamage-soc-custom-82;277,80;277,80;277,80
riskDamage-%-soc-custom-82;0,4368;0,4867;0,5256
riskDamage-soc-custom-80;277,80;277,80;277,80
riskDamage-%-soc-custom-80;0,4368;0,4867;0,5256
riskDamage-soc-custom-85;277,80;277,80;277,80
riskDamage-%-soc-custom-85;0,4368;0,4867;0,5256
riskDamage-soc-custom-86;277,80;277,80;277,80
riskDamage-%-soc-custom-86;0,4368;0,4867;0,5256
riskDamage-soc-custom-83;277,80;277,80;277,80
riskDamage-%-soc-custom-83;0,4368;0,4867;0,5256
riskDamage-soc-custom-84;277,80;277,80;277,80
riskDamage-%-soc-custom-84;0,4368;0,4867;0,5256
riskDamage-soc-custom-89;277,80;277,80;277,80
riskDamage-%-soc-custom-89;0,4368;0,4867;0,5256
riskDamage-soc-custom-87;277,80;277,80;277,80
riskDamage-%-soc-custom-87;0,4368;0,4867;0,5256
riskDamage-soc-custom-88;277,80;277,80;277,80
riskDamage-%-soc-custom-88;0,4368;0,4867;0,5256
riskDamage-soc-custom-498;277,80;277,80;277,80
riskDamage-%-soc-custom-498;0,4368;0,4867;0,5256
riskDamage-soc-custom-499;277,80;277,80;277,80
riskDamage-%-soc-custom-499;0,4368;0,4867;0,5256
riskDamage-soc-custom-496;277,80;277,80;277,80
riskDamage-%-soc-custom-496;0,4368;0,4867;0,5256
riskDamage-soc-custom-497;277,80;277,80;277,80
riskDamage-%-soc-custom-497;0,4368;0,4867;0,5256
riskDamage-soc-custom-494;277,80;277,80;277,80
riskDamage-%-soc-custom-494;0,4368;0,4867;0,5256
riskDamage-soc-custom-495;277,80;277,80;277,80
riskDamage-%-soc-custom-495;0,4368;0,4867;0,5256
riskDamage-soc-custom-492;277,80;277,80;277,80
riskDamage-%-soc-custom-492;0,4368;0,4867;0,5256
riskDamage-soc-custom-493;277,80;277,80;277,80
riskDamage-%-soc-custom-493;0,4368;0,4867;0,5256
riskDamage-soc-custom-490;277,80;277,80;277,80
riskDamage-%-soc-custom-490;0,4368;0,4867;0,5256
riskDamage-soc-custom-491;277,80;277,80;277,80
riskDamage-%-soc-custom-491;0,4368;0,4867;0,5256
riskDamage-soc-custom-5;277,80;277,80;277,80
riskDamage-%-soc-custom-5;0,4368;0,4867;0,5256
riskDamage-soc-custom-6;277,80;277,80;277,80
riskDamage-%-soc-custom-6;0,4368;0,4867;0,5256
riskDamage-soc-custom-3;277,80;277,80;277,80
riskDamage-%-soc-custom-3;0,4368;0,4867;0,5256
riskDamage-soc-custom-4;277,80;277,80;277,80
riskDamage-%-soc-custom-4;0,4368;0,4867;0,5256
riskDamage-soc-custom-1;277,80;277,80;277,80
riskDamage-%-soc-custom-1;0,4368;0,4867;0,5256
riskDamage-soc-custom-2;277,80;277,80;277,80
riskDamage-%-soc-custom-2;0,4368;0,4867;0,5256
riskDamage-soc-custom-919;0,00;0,00;0,00
riskDamage-%-soc-custom-919;0,0000;0,0000;0,0000
riskDamage-soc-custom-917;0,00;0,00;0,00
riskDamage-%-soc-custom-917;0,0000;0,0000;0,0000
riskDamage-soc-custom-918;0,00;0,00;0,00
riskDamage-%-soc-custom-918;0,0000;0,0000;0,0000
riskDamage-soc-custom-915;0,00;0,00;0,00
riskDamage-%-soc-custom-915;0,0000;0,0000;0,0000
riskDamage-soc-custom-916;0,00;0,00;0,00
riskDamage-%-soc-custom-916;0,0000;0,0000;0,0000
riskDamage-soc-custom-913;0,00;0,00;0,00
riskDamage-%-soc-custom-913;0,0000;0,0000;0,0000
riskDamage-soc-custom-914;0,00;0,00;0,00
riskDamage-%-soc-custom-914;0,0000;0,0000;0,0000
riskDamage-soc-custom-911;0,00;0,00;0,00
riskDamage-%-soc-custom-911;0,0000;0,0000;0,0000
riskDamage-soc-custom-912;0,00;0,00;0,00
riskDamage-%-soc-custom-912;0,0000;0,0000;0,0000
riskDamage-soc-custom-910;0,00;0,00;0,00
riskDamage-%-soc-custom-910;0,0000;0,0000;0,0000
riskDamage-soc-custom-908;0,00;0,00;0,00
riskDamage-%-soc-custom-908;0,0000;0,0000;0,0000
riskDamage-soc-custom-909;0,00;0,00;0,00
riskDamage-%-soc-custom-909;0,0000;0,0000;0,0000
riskDamage-soc-custom-906;0,00;0,00;0,00
riskDamage-%-soc-custom-906;0,0000;0,0000;0,0000
riskDamage-soc-custom-907;0,00;0,00;0,00
riskDamage-%-soc-custom-907;0,0000;0,0000;0,0000
riskDamage-soc-custom-904;0,00;0,00;0,00
riskDamage-%-soc-custom-904;0,0000;0,0000;0,0000
riskDamage-soc-custom-905;0,00;0,00;0,00
riskDamage-%-soc-custom-905;0,0000;0,0000;0,0000
riskDamage-soc-custom-902;0,00;0,00;0,00
riskDamage-%-soc-custom-902;0,0000;0,0000;0,0000
riskDamage-soc-custom-903;0,00;0,00;0,00
riskDamage-%-soc-custom-903;0,0000;0,0000;0,0000
riskDamage-soc-custom-900;0,00;0,00;0,00
riskDamage-%-soc-custom-900;0,0000;0,0000;0,0000
riskDamage-soc-custom-901;0,00;0,00;0,00
riskDamage-%-soc-custom-901;0,0000;0,0000;0,0000
riskDamage-soc-humidity;277,77;277,77;277,77
riskDamage-%-soc-humidity;0,4367;0,4866;0,5256
riskDamage-soc-custom-522;277,80;277,80;277,80
riskDamage-%-soc-custom-522;0,4368;0,4867;0,5256
riskDamage-soc-custom-523;277,80;277,80;277,80
riskDamage-%-soc-custom-523;0,4368;0,4867;0,5256
riskDamage-soc-custom-520;277,80;277,80;277,80
riskDamage-%-soc-custom-520;0,4368;0,4867;0,5256
riskDamage-soc-custom-521;277,80;277,80;277,80
riskDamage-%-soc-custom-521;0,4368;0,4867;0,5256
riskDamage-soc-custom-519;277,80;277,80;277,80
riskDamage-%-soc-custom-519;0,4368;0,4867;0,5256
riskDamage-soc-custom-517;277,80;277,80;277,80
riskDamage-%-soc-custom-517;0,4368;0,4867;0,5256
riskDamage-soc-custom-518;277,80;277,80;277,80
riskDamage-%-soc-custom-518;0,4368;0,4867;0,5256
riskDamage-soc-custom-515;277,80;277,80;277,80
riskDamage-%-soc-custom-515;0,4368;0,4867;0,5256
riskDamage-soc-custom-999;0,00;0,00;0,00
riskDamage-%-soc-custom-999;0,0000;0,0000;0,0000
riskDamage-soc-custom-516;277,80;277,80;277,80
riskDamage-%-soc-custom-516;0,4368;0,4867;0,5256
riskDamage-soc-custom-513;277,80;277,80;277,80
riskDamage-%-soc-custom-513;0,4368;0,4867;0,5256
riskDamage-soc-custom-997;0,00;0,00;0,00
riskDamage-%-soc-custom-997;0,0000;0,0000;0,0000
riskDamage-soc-custom-514;277,80;277,80;277,80
riskDamage-%-soc-custom-514;0,4368;0,4867;0,5256
riskDamage-soc-custom-998;0,00;0,00;0,00
riskDamage-%-soc-custom-998;0,0000;0,0000;0,0000
riskDamage-soc-custom-511;277,80;277,80;277,80
riskDamage-%-soc-custom-511;0,4368;0,4867;0,5256
riskDamage-soc-custom-995;0,00;0,00;0,00
riskDamage-%-soc-custom-995;0,0000;0,0000;0,0000
riskDamage-soc-custom-512;277,80;277,80;277,80
riskDamage-%-soc-custom-512;0,4368;0,4867;0,5256
riskDamage-soc-custom-996;0,00;0,00;0,00
riskDamage-%-soc-custom-996;0,0000;0,0000;0,0000
riskDamage-soc-custom-993;0,00;0,00;0,00
riskDamage-%-soc-custom-993;0,0000;0,0000;0,0000
riskDamage-soc-custom-510;277,80;277,80;277,80
riskDamage-%-soc-custom-510;0,4368;0,4867;0,5256
riskDamage-soc-custom-994;0,00;0,00;0,00
riskDamage-%-soc-custom-994;0,0000;0,0000;0,0000
riskDamage-soc-custom-991;0,00;0,00;0,00
riskDamage-%-soc-custom-991;0,0000;0,0000;0,0000
riskDamage-soc-custom-992;0,00;0,00;0,00
riskDamage-%-soc-custom-992;0,0000;0,0000;0,0000
riskDamage-soc-custom-990;0,00;0,00;0,00
riskDamage-%-soc-custom-990;0,0000;0,0000;0,0000
riskDamage-soc-custom-508;277,80;277,80;277,80
riskDamage-%-soc-custom-508;0,4368;0,4867;0,5256
riskDamage-soc-light;277,80;277,80;277,80
riskDamage-%-soc-light;0,4368;0,4867;0,5256
riskDamage-soc-custom-509;277,80;277,80;277,80
riskDamage-%-soc-custom-509;0,4368;0,4867;0,5256
riskDamage-soc-custom-506;277,80;277,80;277,80
riskDamage-%-soc-custom-506;0,4368;0,4867;0,5256
riskDamage-soc-custom-507;277,80;277,80;277,80
riskDamage-%-soc-custom-507;0,4368;0,4867;0,5256
riskDamage-soc-custom-504;277,80;277,80;277,80
riskDamage-%-soc-custom-504;0,4368;0,4867;0,5256
riskDamage-soc-custom-988;0,00;0,00;0,00
riskDamage-%-soc-custom-988;0,0000;0,0000;0,0000
riskDamage-soc-custom-505;277,80;277,80;277,80
riskDamage-%-soc-custom-505;0,4368;0,4867;0,5256
riskDamage-soc-custom-989;0,00;0,00;0,00
riskDamage-%-soc-custom-989;0,0000;0,0000;0,0000
riskDamage-soc-custom-986;0,00;0,00;0,00
riskDamage-%-soc-custom-986;0,0000;0,0000;0,0000
riskDamage-soc-custom-502;277,80;277,80;277,80
riskDamage-%-soc-custom-502;0,4368;0,4867;0,5256
riskDamage-soc-custom-503;277,80;277,80;277,80
riskDamage-%-soc-custom-503;0,4368;0,4867;0,5256
riskDamage-soc-custom-987;0,00;0,00;0,00
riskDamage-%-soc-custom-987;0,0000;0,0000;0,0000
riskDamage-soc-custom-500;277,80;277,80;277,80
riskDamage-%-soc-custom-500;0,4368;0,4867;0,5256
riskDamage-soc-custom-984;0,00;0,00;0,00
riskDamage-%-soc-custom-984;0,0000;0,0000;0,0000
riskDamage-soc-custom-501;277,80;277,80;277,80
riskDamage-%-soc-custom-501;0,4368;0,4867;0,5256
riskDamage-soc-custom-985;0,00;0,00;0,00
riskDamage-%-soc-custom-985;0,0000;0,0000;0,0000
riskDamage-soc-custom-982;0,00;0,00;0,00
riskDamage-%-soc-custom-982;0,0000;0,0000;0,0000
riskDamage-soc-custom-983;0,00;0,00;0,00
riskDamage-%-soc-custom-983;0,0000;0,0000;0,0000
riskDamage-soc-custom-980;0,00;0,00;0,00
riskDamage-%-soc-custom-980;0,0000;0,0000;0,0000
riskDamage-soc-custom-981;0,00;0,00;0,00
riskDamage-%-soc-custom-981;0,0000;0,0000;0,0000
riskDamage-soc-custom-979;0,00;0,00;0,00
riskDamage-%-soc-custom-979;0,0000;0,0000;0,0000
riskDamage-soc-custom-977;0,00;0,00;0,00
riskDamage-%-soc-custom-977;0,0000;0,0000;0,0000
riskDamage-soc-custom-978;0,00;0,00;0,00
riskDamage-%-soc-custom-978;0,0000;0,0000;0,0000
riskDamage-soc-custom-975;0,00;0,00;0,00
riskDamage-%-soc-custom-975;0,0000;0,0000;0,0000
riskDamage-soc-custom-976;0,00;0,00;0,00
riskDamage-%-soc-custom-976;0,0000;0,0000;0,0000
riskDamage-soc-custom-973;0,00;0,00;0,00
riskDamage-%-soc-custom-973;0,0000;0,0000;0,0000
riskDamage-soc-custom-974;0,00;0,00;0,00
riskDamage-%-soc-custom-974;0,0000;0,0000;0,0000
riskDamage-soc-custom-971;0,00;0,00;0,00
