timestamps;0;5000;10000;15000;20000;25000;30000;35000;40000;45000;50000;55000;60000;65000;70000;75000;80000;85000;90000;95000;100000;105000;110000;115000;120000;125000;130000;135000;140000;145000;150000;155000;160000;165000;170000;175000;180000;185000;190000;195000;200000;205000;210000;215000;220000;225000;230000;235000;240000;245000;250000;255000;260000;265000;270000;275000;280000;285000;290000;295000;300000;305000;310000;315000;320000;325000;330000;335000;340000;345000;350000;355000;360000;365000;370000;375000;380000;385000;390000;395000;400000;405000;410000;415000;420000;425000;430000;435000;440000;445000;450000;455000;460000;465000;470000;475000;480000;485000;490000;495000;500000;505000;510000;515000;520000;525000;530000;535000;540000;545000;550000;555000;560000;565000;570000;575000;580000;585000;590000;595000;600000;605000;610000;615000;620000;625000;630000;635000;640000;645000;650000;655000;660000;665000;670000;675000;680000;685000;690000;695000;700000;705000;710000;715000;720000;725000;730000;735000;740000;745000;750000;755000;760000;765000;770000;775000;780000;785000;790000;795000;800000;805000;810000;815000;820000;825000;830000;835000;840000;845000;850000;855000;860000;865000;870000;875000;880000;885000;890000;895000;900000;905000;910000;915000;920000;925000;930000;935000;940000;945000;950000;955000;960000;965000;970000;975000;980000;985000;990000;995000;1000000;1005000;1010000;1015000;1020000;1025000;1030000;1035000;1040000;1045000;1050000;1055000;1060000;1065000;1070000;1075000;1080000;1085000;1090000;1095000;1100000;1105000;1110000;1115000;1120000;1125000;1130000;1135000;1140000;1145000;1150000;1155000;1160000;1165000;1170000;1175000;1180000;1185000;1190000;1195000;1200000;1205000;1210000;1215000;1220000;1225000;1230000;1235000;1240000;1245000;1250000;1255000;1260000;1265000;1270000;1275000;1280000;1280304
messages-soc-custom-108;1;1;1
messages-soc-custom-109;1;1;1
messages-soc-custom-106;1;1;1
messages-soc-custom-107;1;1;1
messages-soc-custom-104;1;1;1
messages-soc-custom-588;1;1;1
messages-soc-custom-105;1;1;1
messages-soc-custom-589;1;1
messages-soc-custom-102;1;1
messages-soc-custom-586;1;1
messages-soc-custom-103;1;1
messages-soc-custom-587;1;1
messages-soc-custom-100;1;1
messages-soc-custom-584;1;1
messages-soc-custom-101;1;1
messages-soc-custom-585;1;1
messages-soc-custom-582;1;1
messages-soc-custom-583;1;1
messages-soc-custom-580;1;1
messages-soc-custom-581;1;1
messages-soc-motion;1;1
messages-soc-custom-579;1;1
messages-soc-custom-577;1;1
messages-soc-custom-578;1;1
messages-soc-custom-575;1;1
messages-soc-custom-576;1;1
messages-soc-custom-573;1;1
messages-soc-custom-574;1;1
messages-soc-custom-571;1;1
messages-soc-custom-572;1;1
messages-soc-custom-570;1;1
messages-soc-custom-568;1;1
messages-soc-custom-569;1;1
messages-soc-custom-566;1;1
messages-soc-custom-567;1;1
messages-soc-custom-564;1;1
messages-soc-custom-565;1;1
messages-soc-custom-562;1;1
messages-soc-custom-563;1;1
messages-soc-custom-560;1;1
messages-soc-custom-561;1;1
messages-soc-custom-559;1;1
messages-soc-custom-557;1;1
messages-soc-custom-558;1;1
messages-soc-custom-555;1;1
messages-soc-custom-556;1;1
messages-soc-custom-553;1;1
messages-soc-custom-554;1;1
messages-soc-custom-551;1;1
messages-soc-custom-552;1;1
messages-soc-custom-550;1;1
messages-soc-custom-548;1;1
messages-soc-custom-549;1;1
messages-soc-custom-546;1;1
messages-soc-custom-547;1;1
messages-soc-custom-544;1;1
messages-soc-custom-545;1;1
messages-soc-custom-542;1;1
messages-soc-custom-543;1;1
messages-soc-custom-540;1;1
messages-soc-custom-541;1;1
messages-soc-custom-539;1;1
messages-soc-custom-537;1;1
messages-soc-custom-538;1;1
messages-soc-custom-535;1;1
messages-soc-custom-536;1;1
messages-soc-door-lock;1;1
messages-soc-custom-533;1;1
messages-soc-custom-534;1;1
messages-soc-custom-531;1;1
messages-soc-custom-532;1;1
messages-soc-custom-530;1;1
messages-soc-custom-528;1;1
messages-soc-custom-529;1;1
messages-soc-custom-526;1;1
messages-soc-custom-527;1;1
messages-soc-custom-524;1;1
messages-soc-custom-525;1;1
messages-soc-custom-199;1;1
messages-soc-custom-197;1;1
messages-soc-custom-198;1;1
messages-soc-custom-195;1;1
messages-soc-custom-196;1;1
messages-soc-custom-193;1;1
messages-soc-custom-194;1;1
messages-soc-custom-191;1;1
messages-soc-custom-192;1;1
messages-soc-custom-190;1;1
messages-soc-custom-188;1;1
messages-soc-custom-189;1;1
messages-soc-custom-186;1;1
messages-soc-custom-187;1;1
messages-soc-custom-184;1;1
messages-soc-custom-185;1;1
messages-soc-custom-182;1;1
messages-soc-custom-183;1;1
messages-soc-custom-180;1;1
messages-soc-custom-181;1;1
messages-soc-custom-179;1;1
messages-soc-custom-177;1;1
messages-soc-custom-178;1;1
messages-soc-custom-175;1;1
messages-soc-custom-176;1;1
messages-soc-custom-173;1;1
messages-soc-custom-174;1;1
messages-soc-custom-171;1;1
messages-soc-custom-172;1;1
messages-soc-custom-170;1;1
messages-soc-custom-168;1;1
messages-soc-custom-169;1;1
messages-soc-custom-166;1;1
messages-soc-custom-167;1;1
messages-soc-custom-164;1;1
messages-soc-custom-165;1;1
messages-soc-custom-162;1;1
messages-soc-custom-163;1;1
messages-soc-custom-160;1;1
messages-soc-custom-161;1;1
messages-soc-custom-159;1;1
messages-soc-custom-157;1;1
messages-soc-custom-158;1;1
messages-soc-custom-155;1;1
messages-soc-custom-156;1;1
messages-soc-custom-153;1;1
messages-soc-custom-154;1;1
messages-soc-custom-151;1;1
messages-soc-custom-152;1;1
messages-soc-custom-150;1;1
messages-soc-custom-148;1;1
messages-soc-custom-149;1;1
messages-soc-custom-146;1;1
messages-soc-custom-147;1;1
messages-soc-custom-144;1;1
messages-soc-custom-145;1;1
messages-soc-custom-142;1;1
messages-soc-custom-143;1;1
messages-soc-custom-140;1;1
messages-soc-custom-141;1;1
messages-soc-custom-139;1;1
messages-soc-custom-137;1;1
messages-soc-custom-138;1;1
messages-soc-custom-135;1;1
messages-soc-custom-136;1;1
messages-soc-custom-133;1;1
messages-soc-custom-134;1;1
messages-soc-custom-131;1;1
messages-soc-custom-132;1;1
messages-soc-custom-130;1;1
messages-soc-custom-128;1;1
messages-soc-custom-129;1;1
messages-soc-custom-643;1;1
messages-soc-custom-644;1;1
messages-soc-custom-641;1;1
messages-soc-custom-642;1;1
messages-soc-custom-640;1;1
messages-soc-custom-638;1;1
messages-soc-custom-639;1;1
messages-soc-custom-636;1;1
messages-soc-custom-637;1;1
messages-soc-custom-634;1;1
messages-soc-custom-635;1;1
messages-soc-custom-632;1;1
messages-soc-custom-633;1;1
messages-soc-custom-630;1;1
messages-soc-custom-631;1;1
messages-soc-custom-629;1;1
messages-soc-custom-627;1;1
messages-soc-custom-628;1;1
messages-soc-custom-625;1;1
messages-soc-custom-626;1;1
messages-soc-custom-623;1;1
messages-soc-custom-624;1;1
messages-soc-custom-621;1;1
messages-soc-custom-622;1;1
messages-soc-custom-620;1;1
messages-soc-custom-618;1;1
messages-soc-custom-619;1;1
messages-soc-custom-616;1;1
messages-soc-custom-617;1;1
messages-soc-custom-614;1;1
messages-soc-custom-615;1;1
messages-soc-custom-612;1;1
messages-soc-custom-613;1;1
messages-soc-custom-610;1;1
messages-soc-custom-611;1;1
messages-soc-custom-609;1;1
messages-soc-custom-607;1;1
messages-soc-custom-608;1;1
messages-soc-custom-605;1;1
messages-soc-custom-606;1;1
messages-soc-custom-603;1;1
messages-soc-custom-604;1;1
messages-soc-custom-601;1;1
messages-soc-custom-602;1;1
messages-soc-custom-600;1;1
messages-desktop;1;1
messages-soc-custom-247;1;1
messages-soc-custom-248;1;1
messages-soc-custom-245;1;1
messages-soc-custom-246;1;1
messages-soc-custom-243;1;1
messages-soc-custom-244;1;1
messages-soc-custom-241;1;1
messages-soc-custom-242;1;1
messages-soc-custom-240;1;1
messages-soc-custom-238;1;1
messages-soc-custom-239;1;1
messages-soc-custom-236;1;1
messages-soc-custom-237;1;1
messages-soc-custom-234;1;1
messages-soc-custom-235;1;1
messages-soc-custom-232;1;1
messages-soc-custom-233;1;1
messages-soc-custom-230;1;1
messages-soc-custom-231;1;1
messages-soc-custom-229;1;1
messages-soc-custom-227;1;1
messages-soc-custom-228;1;1
messages-soc-custom-225;1;1
messages-soc-custom-226;1;1
messages-soc-custom-223;1;1
messages-soc-custom-224;1;1
messages-soc-custom-221;1;1
messages-soc-custom-222;1;1
messages-soc-custom-220;1;1
messages-soc-custom-218;1;1
messages-soc-custom-219;1;1
messages-soc-custom-216;1;1
messages-soc-custom-217;1;1
messages-soc-custom-214;1;1
messages-soc-custom-698;1;1
messages-soc-custom-215;1;1
messages-soc-custom-699;1;1
messages-soc-custom-212;1;1
messages-soc-custom-696;1;1
messages-soc-custom-213;1;1
messages-soc-custom-697;1;1
messages-soc-custom-694;1;1
messages-soc-custom-210;1;1
messages-soc-custom-211;1;1
messages-soc-custom-695;1;1
messages-soc-custom-692;1;1
messages-soc-custom-693;1;1
messages-soc-custom-690;1;1
messages-soc-custom-691;1;1
messages-soc-custom-209;1;1
messages-soc-custom-207;1;1
messages-soc-custom-208;1;1
messages-soc-custom-205;1;1
messages-soc-custom-689;1;1
messages-soc-custom-206;1;1
messages-soc-custom-203;1;1
messages-soc-custom-687;1;1
messages-soc-custom-204;1;1
messages-soc-custom-688;1;1
messages-soc-custom-685;1;1
messages-soc-custom-201;1;1
messages-soc-custom-202;1;1
messages-soc-custom-686;1;1
messages-soc-custom-683;1;1
messages-soc-custom-200;1;1
messages-soc-custom-684;1;1
messages-soc-custom-681;1;1
messages-soc-custom-682;1;1
messages-soc-custom-680;1;1
messages-soc-custom-678;1;1
messages-soc-custom-679;1;1
messages-soc-custom-676;1;1
messages-soc-custom-677;1;1
messages-soc-custom-674;1;1
messages-soc-custom-675;1;1
messages-soc-custom-672;1;1
messages-soc-custom-673;1;1
messages-soc-custom-670;1;1
messages-soc-custom-671;1;1
messages-soc-custom-669;1;1
messages-soc-custom-667;1;1
messages-soc-custom-668;1;1
messages-soc-custom-665;1;1
messages-soc-custom-666;1;1
messages-soc-custom-663;1;1
messages-soc-custom-664;1;1
messages-soc-custom-661;1;1
messages-soc-custom-662;1;1
messages-soc-custom-660;1;1
messages-soc-custom-658;1;1
messages-soc-custom-659;1;1
messages-soc-custom-656;1;1
messages-soc-custom-657;1;1
messages-soc-custom-654;1;1
messages-soc-custom-655;1;1
messages-soc-custom-652;1;1
messages-soc-custom-653;1;1
messages-soc-custom-650;1;1
messages-soc-custom-651;1;1
messages-soc-custom-649;1;1
messages-soc-custom-647;1;1
messages-soc-custom-648;1;1
messages-soc-custom-645;1;1
messages-soc-custom-646;1;1
messages-soc-custom-298;1;1
messages-soc-custom-299;1;1
messages-soc-custom-296;1;1
messages-soc-custom-297;1;1
messages-soc-custom-294;1;1
messages-soc-custom-295;1;1
messages-soc-custom-292;1;1
messages-soc-custom-293;1;1
messages-soc-custom-290;1;1
messages-soc-custom-291;1;1
messages-soc-custom-289;1;1
messages-soc-custom-287;1;1
messages-soc-custom-288;1;1
messages-soc-custom-285;1;1
messages-soc-custom-286;1;1
messages-soc-custom-283;1;1
messages-soc-custom-284;1;1
messages-soc-custom-281;1;1
messages-soc-custom-282;1;1
messages-soc-custom-280;1;1
messages-soc-custom-278;1;1
messages-soc-custom-279;1;1
messages-soc-custom-276;1;1
messages-soc-custom-277;1;1
messages-soc-custom-274;1;1
messages-soc-custom-275;1;1
messages-soc-custom-272;1;1
messages-soc-custom-273;1;1
messages-soc-custom-270;1;1
messages-soc-custom-271;1;1
messages-soc-custom-269;1;1
messages-soc-custom-267;1;1
messages-soc-custom-268;1;1
messages-soc-custom-265;1;1
messages-soc-custom-266;1;1
messages-soc-custom-263;1;1
messages-soc-custom-264;1;1
messages-soc-custom-261;1;1
messages-soc-custom-262;1;1
messages-soc-custom-260;1;1
messages-soc-custom-258;1;1
messages-soc-custom-259;1;1
messages-soc-custom-256;1;1
messages-soc-custom-257;1;1
messages-soc-custom-254;1;1
messages-soc-custom-255;1;1
messages-soc-custom-252;1;1
messages-soc-custom-253;1;1
messages-soc-custom-250;1;1
messages-soc-custom-251;1;1
messages-soc-custom-249;1;1
messages-iot-controller;1006;1006
proposals-total;0;0;0;0
proposals-soc-custom-764;0;0;0;0
proposals-soc-custom-765;0;0;0;0
proposals-soc-custom-762;0;0;0;0
proposals-soc-custom-763;0;0;0;0
proposals-soc-custom-760;0;0;0;0
proposals-soc-custom-761;0;0;0;0
proposals-soc-custom-759;0;0;0;0
proposals-soc-custom-757;0;0;0;0
proposals-soc-custom-758;0;0;0;0
proposals-soc-custom-755;0;0;0;0
proposals-soc-custom-756;0;0;0;0
proposals-soc-custom-753;0;0;0;0
proposals-soc-custom-754;0;0;0;0
proposals-soc-custom-751;0;0;0;0
proposals-soc-custom-752;0;0;0;0
proposals-soc-custom-750;0;0;0;0
proposals-soc-custom-748;0;0;0;0
proposals-soc-custom-749;0;0;0;0
proposals-soc-custom-746;0;0;0;0
proposals-soc-custom-747;0;0;0;0
proposals-soc-custom-744;0;0;0;0
proposals-soc-custom-745;0;0;0;0
proposals-soc-custom-742;0;0;0;0
proposals-soc-custom-743;0;0;0;0
proposals-soc-custom-740;0;0;0;0
proposals-soc-custom-741;0;0;0;0
proposals-soc-custom-739;0;0;0;0
proposals-soc-custom-737;0;0;0;0
proposals-soc-custom-738;0;0;0;0
proposals-soc-custom-735;0;0;0;0
proposals-soc-custom-736;0;0;0;0
proposals-soc-custom-733;0;0;0;0
proposals-soc-custom-734;0;0;0;0
proposals-soc-custom-731;0;0;0;0
proposals-soc-custom-732;0;0;0;0
proposals-soc-custom-730;0;0;0;0
proposals-soc-custom-728;0;0;0;0
proposals-soc-custom-729;0;0;0;0
proposals-soc-custom-726;0;0;0;0
proposals-soc-custom-727;0;0;0;0
proposals-soc-custom-724;0;0;0;0
proposals-soc-custom-725;0;0;0;0
proposals-soc-custom-722;0;0;0;0
proposals-soc-custom-723;0;0;0;0
proposals-soc-custom-720;0;0;0;0
proposals-soc-custom-721;0;0;0;0
proposals-soc-custom-719;0;0;0;0
proposals-soc-custom-717;0;0;0;0
proposals-soc-custom-718;0;0;0;0
proposals-soc-custom-715;0;0;0;0
proposals-soc-custom-716;0;0;0;0
proposals-soc-custom-713;0;0;0;0
proposals-soc-custom-714;0;0;0;0
proposals-soc-custom-711;0;0;0;0
proposals-soc-custom-712;0;0;0;0
proposals-soc-custom-710;0;0;0;0
proposals-soc-custom-708;0;0;0;0
proposals-soc-custom-709;0;0;0;0
proposals-soc-custom-706;0;0;0;0
proposals-soc-custom-707;0;0;0;0
proposals-soc-custom-704;0;0;0;0
proposals-soc-custom-705;0;0;0;0
proposals-soc-custom-702;0;0;0;0
proposals-soc-custom-703;0;0;0;0
proposals-soc-custom-700;0;0;0;0
proposals-soc-custom-701;0;0;0;0
proposals-soc-custom-368;0;0;0;0
proposals-soc-custom-369;0;0;0;0
proposals-soc-custom-366;0;0;0;0
proposals-soc-custom-367;0;0;0;0
proposals-soc-custom-364;0;0;0;0
proposals-soc-custom-365;0;0;0;0
proposals-soc-custom-362;0;0;0;0
proposals-soc-custom-363;0;0;0;0
proposals-soc-custom-360;0;0;0;0
proposals-soc-custom-361;0;0;0;0
proposals-soc-custom-359;0;0;0;0
proposals-soc-custom-357;0;0;0;0
proposals-soc-custom-358;0;0;0;0
proposals-soc-custom-355;0;0;0;0
proposals-soc-custom-356;0;0;0;0
proposals-soc-custom-353;0;0;0;0
proposals-soc-custom-354;0;0;0;0
proposals-soc-custom-351;0;0;0;0
proposals-soc-custom-352;0;0;0;0
proposals-soc-custom-350;0;0;0;0
proposals-soc-custom-348;0;0;0;0
proposals-soc-custom-349;0;0;0;0
proposals-soc-custom-346;0;0;0;0
proposals-soc-custom-347;0;0;0;0
proposals-soc-custom-344;0;0;0;0
proposals-soc-custom-345;0;0;0;0
proposals-soc-custom-342;0;0;0;0
proposals-soc-custom-343;0;0;0;0
proposals-soc-custom-340;0;0;0;0
proposals-soc-custom-341;0;0;0;0
proposals-soc-custom-339;0;0;0;0
proposals-soc-custom-337;0;0;0;0
proposals-soc-custom-338;0;0;0;0
proposals-soc-custom-335;0;0;0;0
proposals-soc-custom-336;0;0;0;0
proposals-soc-custom-333;0;0;0;0
proposals-soc-custom-334;0;0;0;0
proposals-soc-custom-331;0;0;0;0
proposals-soc-custom-332;0;0;0;0
proposals-soc-custom-330;0;0;0;0
proposals-soc-custom-328;0;0;0;0
proposals-soc-custom-329;0;0;0;0
proposals-soc-custom-326;0;0;0;0
proposals-soc-custom-327;0;0;0;0
proposals-soc-custom-324;0;0;0;0
proposals-soc-custom-325;0;0;0;0
proposals-soc-custom-322;0;0;0;0
proposals-soc-custom-323;0;0;0;0
proposals-soc-custom-320;0;0;0;0
proposals-soc-custom-321;0;0;0;0
proposals-soc-custom-319;0;0;0;0
proposals-soc-custom-317;0;0;0;0
proposals-soc-custom-318;0;0;0;0
proposals-soc-custom-315;0;0;0;0
proposals-soc-custom-799;0;0;0;0
proposals-soc-custom-316;0;0;0;0
proposals-soc-custom-313;0;0;0;0
proposals-soc-custom-797;0;0;0;0
proposals-soc-custom-314;0;0;0;0
proposals-soc-custom-798;0;0;0;0
proposals-soc-custom-795;0;0;0;0
proposals-soc-custom-311;0;0;0;0
proposals-soc-custom-312;0;0;0;0
proposals-soc-custom-796;0;0;0;0
proposals-soc-custom-793;0;0;0;0
proposals-soc-custom-310;0;0;0;0
proposals-soc-custom-794;0;0;0;0
proposals-soc-custom-791;0;0;0;0
proposals-soc-custom-792;0;0;0;0
proposals-soc-custom-790;0;0;0;0
proposals-soc-custom-308;0;0;0;0
proposals-soc-custom-309;0;0;0;0
proposals-soc-custom-306;0;0;0;0
proposals-soc-custom-307;0;0;0;0
proposals-soc-custom-304;0;0;0;0
proposals-soc-custom-788;0;0;0;0
proposals-soc-custom-305;0;0;0;0
proposals-soc-custom-789;0;0;0;0
proposals-soc-custom-302;0;0;0;0
proposals-soc-custom-786;0;0;0;0
proposals-soc-custom-303;0;0;0;0
proposals-soc-custom-787;0;0;0;0
proposals-soc-custom-300;0;0;0;0
proposals-soc-custom-784;0;0;0;0
proposals-soc-custom-301;0;0;0;0
proposals-soc-custom-785;0;0;0;0
proposals-soc-custom-782;0;0;0;0
proposals-soc-custom-783;0;0;0;0
proposals-soc-custom-780;0;0;0;0
proposals-soc-custom-781;0;0;0;0
proposals-soc-custom-779;0;0;0;0
proposals-soc-custom-777;0;0;0;0
proposals-soc-custom-778;0;0;0;0
proposals-soc-custom-775;0;0;0;0
proposals-soc-custom-776;0;0;0;0
proposals-soc-custom-773;0;0;0;0
proposals-soc-custom-774;0;0;0;0
proposals-soc-custom-771;0;0;0;0
proposals-soc-custom-772;0;0;0;0
proposals-soc-custom-770;0;0;0;0
proposals-soc-custom-768;0;0;0;0
proposals-soc-custom-769;0;0;0;0
proposals-soc-custom-766;0;0;0;0
proposals-soc-custom-767;0;0;0;0
proposals-soc-custom-399;0;0;0;0
proposals-soc-custom-397;0;0;0;0
proposals-soc-custom-398;0;0;0;0
proposals-soc-custom-395;0;0;0;0
proposals-soc-custom-396;0;0;0;0
proposals-soc-custom-393;0;0;0;0
proposals-soc-custom-394;0;0;0;0
proposals-soc-custom-391;0;0;0;0
proposals-soc-custom-392;0;0;0;0
proposals-soc-custom-390;0;0;0;0
proposals-soc-custom-388;0;0;0;0
proposals-soc-custom-389;0;0;0;0
proposals-soc-custom-386;0;0;0;0
proposals-soc-custom-387;0;0;0;0
proposals-soc-custom-384;0;0;0;0
proposals-soc-custom-385;0;0;0;0
proposals-soc-custom-382;0;0;0;0
proposals-soc-custom-383;0;0;0;0
proposals-soc-custom-380;0;0;0;0
proposals-soc-custom-381;0;0;0;0
proposals-soc-custom-379;0;0;0;0
proposals-soc-custom-377;0;0;0;0
proposals-soc-custom-378;0;0;0;0
proposals-soc-custom-375;0;0;0;0
proposals-soc-custom-376;0;0;0;0
proposals-soc-custom-373;0;0;0;0
proposals-soc-custom-374;0;0;0;0
proposals-soc-custom-371;0;0;0;0
proposals-soc-custom-372;0;0;0;0
proposals-soc-custom-370;0;0;0;0
proposals-soc-custom-401;0;0;0;0
proposals-soc-custom-885;0;0;0;0
proposals-soc-custom-402;0;0;0;0
proposals-soc-custom-886;0;0;0;0
proposals-soc-custom-883;0;0;0;0
proposals-soc-custom-400;0;0;0;0
proposals-soc-custom-884;0;0;0;0
proposals-soc-custom-881;0;0;0;0
proposals-soc-custom-882;0;0;0;0
proposals-soc-custom-880;0;0;0;0
proposals-soc-custom-878;0;0;0;0
proposals-soc-custom-879;0;0;0;0
proposals-soc-custom-876;0;0;0;0
proposals-soc-custom-877;0;0;0;0
proposals-soc-custom-874;0;0;0;0
proposals-soc-custom-875;0;0;0;0
proposals-soc-custom-872;0;0;0;0
proposals-soc-custom-873;0;0;0;0
proposals-soc-custom-870;0;0;0;0
proposals-soc-custom-871;0;0;0;0
proposals-soc-custom-869;0;0;0;0
proposals-soc-custom-867;0;0;0;0
proposals-soc-custom-868;0;0;0;0
proposals-soc-custom-865;0;0;0;0
proposals-soc-custom-866;0;0;0;0
proposals-soc-custom-863;0;0;0;0
proposals-soc-custom-864;0;0;0;0
proposals-soc-custom-861;0;0;0;0
proposals-soc-custom-862;0;0;0;0
proposals-soc-custom-860;0;0;0;0
proposals-soc-custom-858;0;0;0;0
proposals-soc-custom-859;0;0;0;0
proposals-soc-custom-856;0;0;0;0
proposals-soc-custom-857;0;0;0;0
proposals-soc-custom-854;0;0;0;0
proposals-soc-custom-855;0;0;0;0
proposals-soc-custom-852;0;0;0;0
proposals-soc-custom-853;0;0;0;0
proposals-soc-custom-850;0;0;0;0
proposals-soc-custom-851;0;0;0;0
proposals-soc-smoke;0;0;0;0
proposals-soc-custom-849;0;0;0;0
proposals-soc-custom-847;0;0;0;0
proposals-soc-custom-848;0;0;0;0
proposals-soc-custom-845;0;0;0;0
proposals-soc-custom-846;0;0;0;0
proposals-soc-custom-843;0;0;0;0
proposals-soc-custom-844;0;0;0;0
proposals-soc-temperature;0;0;0;0
proposals-soc-custom-841;0;0;0;0
proposals-soc-custom-842;0;0;0;0
proposals-soc-custom-840;0;0;0;0
proposals-soc-custom-838;0;0;0;0
proposals-soc-custom-839;0;0;0;0
proposals-soc-custom-836;0;0;0;0
proposals-soc-custom-837;0;0;0;0
proposals-soc-custom-834;0;0;0;0
proposals-soc-custom-835;0;0;0;0
proposals-soc-custom-832;0;0;0;0
proposals-soc-custom-833;0;0;0;0
proposals-soc-custom-830;0;0;0;0
proposals-soc-custom-831;0;0;0;0
proposals-soc-custom-829;0;0;0;0
proposals-soc-custom-827;0;0;0;0
proposals-soc-custom-828;0;0;0;0
proposals-soc-custom-825;0;0;0;0
proposals-soc-custom-826;0;0;0;0
proposals-soc-custom-823;0;0;0;0
proposals-soc-custom-824;0;0;0;0
proposals-soc-custom-821;0;0;0;0
proposals-soc-custom-822;0;0;0;0
proposals-soc-custom-820;0;0;0;0
proposals-soc-custom-818;0;0;0;0
proposals-soc-custom-819;0;0;0;0
proposals-soc-custom-816;0;0;0;0
proposals-soc-custom-817;0;0;0;0
proposals-soc-custom-1000;0;0;0;0
proposals-soc-custom-814;0;0;0;0
proposals-soc-custom-815;0;0;0;0
proposals-soc-custom-812;0;0;0;0
proposals-soc-custom-813;0;0;0;0
proposals-soc-custom-810;0;0;0;0
proposals-soc-custom-811;0;0;0;0
proposals-soc-custom-809;0;0;0;0
proposals-soc-custom-807;0;0;0;0
proposals-soc-custom-808;0;0;0;0
proposals-soc-custom-805;0;0;0;0
proposals-soc-custom-806;0;0;0;0
proposals-soc-custom-803;0;0;0;0
proposals-soc-custom-804;0;0;0;0
proposals-soc-custom-801;0;0;0;0
proposals-soc-custom-802;0;0;0;0
proposals-soc-custom-800;0;0;0;0
proposals-soc-custom-489;0;0;0;0
proposals-soc-custom-487;0;0;0;0
proposals-soc-custom-488;0;0;0;0
proposals-printer;0;0;0;0
proposals-soc-custom-485;0;0;0;0
proposals-soc-custom-486;0;0;0;0
proposals-soc-custom-483;0;0;0;0
proposals-soc-custom-484;0;0;0;0
proposals-soc-custom-481;0;0;0;0
proposals-soc-custom-482;0;0;0;0
proposals-soc-custom-480;0;0;0;0
proposals-soc-custom-16;0;0;0;0
proposals-soc-custom-17;0;0;0;0
proposals-soc-custom-14;0;0;0;0
proposals-soc-custom-15;0;0;0;0
proposals-soc-custom-18;0;0;0;0
proposals-soc-custom-19;0;0;0;0
proposals-soc-custom-12;0;0;0;0
proposals-soc-custom-13;0;0;0;0
proposals-soc-custom-10;0;0;0;0
proposals-soc-custom-11;0;0;0;0
proposals-soc-custom-478;0;0;0;0
proposals-soc-custom-479;0;0;0;0
proposals-soc-custom-476;0;0;0;0
proposals-soc-custom-477;0;0;0;0
proposals-soc-custom-474;0;0;0;0
proposals-soc-custom-475;0;0;0;0
proposals-soc-custom-472;0;0;0;0
proposals-soc-custom-473;0;0;0;0
proposals-soc-custom-470;0;0;0;0
proposals-soc-custom-471;0;0;0;0
proposals-soc-custom-27;0;0;0;0
proposals-soc-custom-28;0;0;0;0
proposals-soc-custom-25;0;0;0;0
proposals-soc-custom-26;0;0;0;0
proposals-soc-custom-29;0;0;0;0
proposals-soc-custom-20;0;0;0;0
proposals-soc-custom-23;0;0;0;0
proposals-soc-custom-24;0;0;0;0
proposals-soc-custom-469;0;0;0;0
proposals-soc-custom-21;0;0;0;0
proposals-soc-custom-22;0;0;0;0
proposals-soc-custom-467;0;0;0;0
proposals-soc-custom-468;0;0;0;0
proposals-soc-custom-465;0;0;0;0
proposals-soc-custom-466;0;0;0;0
proposals-soc-custom-463;0;0;0;0
proposals-soc-custom-464;0;0;0;0
proposals-soc-custom-461;0;0;0;0
proposals-soc-custom-462;0;0;0;0
proposals-soc-custom-460;0;0;0;0
proposals-soc-custom-458;0;0;0;0
proposals-soc-custom-459;0;0;0;0
proposals-server;0;0;0;0
proposals-soc-custom-456;0;0;0;0
proposals-soc-custom-457;0;0;0;0
proposals-soc-custom-454;0;0;0;0
proposals-soc-custom-455;0;0;0;0
proposals-soc-custom-452;0;0;0;0
proposals-soc-custom-453;0;0;0;0
proposals-soc-custom-450;0;0;0;0
proposals-soc-custom-451;0;0;0;0
proposals-soc-custom-449;0;0;0;0
proposals-soc-custom-447;0;0;0;0
proposals-soc-custom-448;0;0;0;0
proposals-soc-custom-445;0;0;0;0
proposals-soc-custom-446;0;0;0;0
proposals-soc-custom-443;0;0;0;0
proposals-soc-custom-444;0;0;0;0
proposals-soc-custom-441;0;0;0;0
proposals-soc-custom-442;0;0;0;0
proposals-soc-custom-440;0;0;0;0
proposals-soc-custom-58;0;0;0;0
proposals-soc-custom-59;0;0;0;0
proposals-soc-custom-52;0;0;0;0
proposals-soc-custom-53;0;0;0;0
proposals-soc-custom-50;0;0;0;0
proposals-soc-custom-51;0;0;0;0
proposals-soc-custom-438;0;0;0;0
proposals-soc-custom-56;0;0;0;0
proposals-soc-custom-57;0;0;0;0
proposals-soc-custom-439;0;0;0;0
proposals-soc-custom-54;0;0;0;0
proposals-soc-custom-436;0;0;0;0
proposals-soc-custom-55;0;0;0;0
proposals-soc-custom-437;0;0;0;0
proposals-soc-custom-434;0;0;0;0
proposals-soc-custom-435;0;0;0;0
proposals-soc-custom-432;0;0;0;0
proposals-soc-custom-433;0;0;0;0
proposals-soc-custom-430;0;0;0;0
proposals-soc-custom-60;0;0;0;0
proposals-soc-custom-431;0;0;0;0
proposals-soc-custom-69;0;0;0;0
proposals-soc-custom-63;0;0;0;0
proposals-soc-custom-64;0;0;0;0
proposals-soc-custom-61;0;0;0;0
proposals-soc-custom-429;0;0;0;0
proposals-soc-custom-62;0;0;0;0
proposals-soc-custom-67;0;0;0;0
